id,question,pred,answer,answer_type,image
116679_010,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism and cytologic atypia is present. nuclei are mildly crowded together. polarity is not completely lost toward the surface urothelium. mitosis is rare. visible and prominent nucleoli are not observed or exceedingly rare. low grade.,"slight variability in nuclear size shape and outline, consistent with mild pleomorphism. there is a mild degree of crowding. polarity along the basement membrane is negligibly lost. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. low grade.",OPEN,
116679_011,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. mild nuclear crowding is seen. polarity is partially lost. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. low grade.,nuclear features show mild pleomorphism. there is a normal degree of crowding. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is rare throughout the tissue. visible and prominent nucleoli are not observed or exceedingly rare. low grade.,OPEN,
1_00062_sub0_049,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism and cytologic atypia is present. the nuclei are crowded to a moderate degree. polarity is partially lost. mitosis is rare. nucleoli is prominent. low grade.,insufficient information.,OPEN,
1_00062_sub0_044,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism and cytologic atypia is present. the nuclei are crowded to a mild degree. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis appears to be rare. nucleoli are prominent and irregular. high grade.,insufficient information.,OPEN,
1_00062_sub0_046,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism and cytologic atypia is present. there is a moderate degree of crowding. polarity is partially lost. mitosis are exceedingly rare and limited only to the basal layer of urothelium. the nucleoli of nuclei are prominent. low grade.,insufficient information.,OPEN,
115920_006,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. nuclei are moderately crowded together. polarity is not lost. mitosis is rare. visible and prominent nucleoli are not observed or exceedingly rare. low grade.,nuclear features show mild pleomorphism. nuclei are mildly crowded together. polarity of nuclei is negligibly lost. mitotic figures including the atypical forms are frequently seen in all levels of the urothelium. nucleoli is absent to inconspicuous. high grade.,OPEN,
115920_000,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism and cytologic atypia is present. nuclei are mildly crowded together. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is infrequent. nucleoli is prominent. high grade.,insufficient information.,OPEN,
115920_003,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism is present. mild crowding of the nuclei can be seen. polarity is completely lost. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. high grade.,mild pleomorphism and cytologic atypia is present. there is a mild degree of crowding. architecturally the cells show complete lack of polarity toward the surface urothelium. mitosis is infrequent throughout the tissue. prominent nucleoli are easily identified in low magnification scanning. high grade.,OPEN,
115920_002,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism is present. mild crowding of the nuclei can be seen. architecturally no overt lack of polarity is observed. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. low grade.,"slight variability in nuclear size shape and outline, consistent with mild pleomorphism. there are no signs of crowding in the nuclei. polarity is completely lost. mitosis appears to be rare. visible and prominent nucleoli are not observed or exceedingly rare. low grade.",OPEN,
115920_009,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism is present. there is a mild degree of crowding. polarity is not completely lost toward the surface urothelium. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. high grade.,nuclear features show moderate pleomorphism. the nuclei are crowded to a mild degree. polarity is partially lost. mitosis are exceedingly rare and limited only to the basal layer of urothelium. the nucleoli are mostly inconspicuous. low grade.,OPEN,
2_00400_sub0_038,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism is present. there is a mild degree of crowding. polarity is completely lost. mitosis is frequent throughout the tissue. nucleoli is prominent. high grade.,insufficient information.,OPEN,
2_00400_sub0_037,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. mild crowding of the nuclei can be seen. polarity is completely lost. mitosis is rare throughout the tissue. nucleoli is prominent. high grade.,"slight variability in nuclear size shape and outline, consistent with mild pleomorphism. moderate nuclear crowding is seen. there is no full-thickness lack of polarity observed. mitotic figures are infrequent and limited to the lower half of the urothelium. the nuclei have inconspicuous nucleoli. low grade.",OPEN,
115838_010,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. there is a moderate degree of crowding. polarity of nuclei is negligibly lost. mitosis is rare. the nuclei have inconspicuous nucleoli. low grade.,nuclear features show moderate pleomorphism. mild nuclear crowding is seen. polarity is not completely lost toward the surface urothelium. there are infrequent mitotic figures throughout the tissue. nucleoli is prominent. high grade.,OPEN,
